"year","STATE","SEN","GOV"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","The Republican candidate","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","Other","The Republican candidate"
2014,"Tennessee","The Democratic candidate","Other"
2014,"Tennessee","The Democratic candidate","Other"
2014,"Tennessee","The Democratic candidate","Other"
2014,"Tennessee","The Democratic candidate","Other"
2014,"Tennessee","The Democratic candidate","Other"
2014,"Tennessee","The Democratic candidate","Other"
2014,"Tennessee","The Democratic candidate","Other"
