SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,33,005,New Hampshire,Cheshire County,9,2,4177,2122,2055,2005,1952,16,21,6,6,40,26,0,0,55,50,2058,2000,1948,1904,15,17,5,5,40,26,0,0,50,48,64,55,57,48,1,4,1,1,0,0,0,0,5,2
050,33,005,New Hampshire,Cheshire County,9,3,4755,2411,2344,2330,2253,10,17,12,5,13,25,0,0,46,44,2363,2302,2286,2216,8,15,10,5,13,25,0,0,46,41,48,42,44,37,2,2,2,0,0,0,0,0,0,3
050,33,005,New Hampshire,Cheshire County,9,4,6945,3429,3516,3310,3397,28,22,12,13,19,23,3,1,57,60,3365,3452,3256,3341,25,18,9,11,19,22,3,1,53,59,64,64,54,56,3,4,3,2,0,1,0,0,4,1
050,33,005,New Hampshire,Cheshire County,9,5,6878,3422,3456,3288,3359,38,23,9,9,43,25,2,1,42,39,3355,3398,3232,3312,33,19,8,6,41,24,2,1,39,36,67,58,56,47,5,4,1,3,2,1,0,0,3,3
050,33,005,New Hampshire,Cheshire County,9,6,4195,2129,2066,2034,1977,13,13,6,5,48,45,0,1,28,25,2089,2029,1999,1945,12,13,5,5,48,44,0,1,25,21,40,37,35,32,1,0,1,0,0,1,0,0,3,4
050,33,005,New Hampshire,Cheshire County,9,7,3714,1801,1913,1724,1826,13,7,10,6,36,53,1,0,17,21,1755,1878,1680,1794,12,7,10,6,36,50,1,0,16,21,46,35,44,32,1,0,0,0,0,3,0,0,1,0
050,33,005,New Hampshire,Cheshire County,9,8,4758,2320,2438,2233,2353,15,20,4,6,41,40,1,0,26,19,2295,2416,2216,2332,12,19,3,6,41,40,1,0,22,19,25,22,17,21,3,1,1,0,0,0,0,0,4,0
050,33,005,New Hampshire,Cheshire County,9,9,5555,2729,2826,2661,2748,11,10,8,11,20,37,1,0,28,20,2699,2796,2634,2726,10,9,6,9,20,36,1,0,28,16,30,30,27,22,1,1,2,2,0,1,0,0,0,4
050,33,005,New Hampshire,Cheshire County,9,10,6161,3042,3119,2970,3054,11,8,16,10,25,21,1,1,19,25,3019,3098,2952,3036,9,7,16,10,24,21,1,1,17,23,23,21,18,18,2,1,0,0,1,0,0,0,2,2
050,33,005,New Hampshire,Cheshire County,9,11,6102,2904,3198,2851,3132,8,13,7,4,14,27,0,3,24,19,2887,3183,2834,3119,8,13,7,3,14,26,0,3,24,19,17,15,17,13,0,0,0,1,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,12,5502,2780,2722,2728,2665,5,3,11,14,19,28,0,1,17,11,2769,2708,2717,2653,5,3,11,13,19,28,0,1,17,10,11,14,11,12,0,0,0,1,0,0,0,0,0,1
050,33,005,New Hampshire,Cheshire County,9,13,4351,2127,2224,2097,2189,4,2,4,4,12,17,1,0,9,12,2113,2203,2084,2170,4,2,3,3,12,16,1,0,9,12,14,21,13,19,0,0,1,1,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,14,3112,1502,1610,1479,1588,7,1,7,7,4,8,0,0,5,6,1495,1604,1473,1582,7,1,6,7,4,8,0,0,5,6,7,6,6,6,0,0,1,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,15,2489,1178,1311,1166,1298,6,0,0,1,3,5,0,0,3,7,1176,1308,1164,1295,6,0,0,1,3,5,0,0,3,7,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,16,2068,898,1170,888,1159,1,3,0,1,5,4,0,0,4,3,897,1165,888,1155,0,3,0,1,5,4,0,0,4,2,1,5,0,4,1,0,0,0,0,0,0,0,0,1
050,33,005,New Hampshire,Cheshire County,9,17,1625,706,919,701,913,1,2,0,0,1,2,0,0,3,2,703,917,698,911,1,2,0,0,1,2,0,0,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,18,1487,430,1057,428,1053,1,1,0,0,1,1,0,0,0,2,430,1055,428,1051,1,1,0,0,1,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,99,77745,37914,39831,36773,38667,208,194,117,105,372,426,10,9,434,430,37382,39333,36306,38237,185,174,103,93,369,417,10,9,409,403,532,498,467,430,23,20,14,12,3,9,0,0,25,27
050,33,005,New Hampshire,Cheshire County,10,0,752,390,362,360,339,1,3,3,0,7,5,0,0,19,15,381,350,352,329,0,3,3,0,7,5,0,0,19,13,9,12,8,10,1,0,0,0,0,0,0,0,0,2
050,33,005,New Hampshire,Cheshire County,10,1,3081,1547,1534,1468,1423,13,17,4,3,23,37,0,1,39,53,1504,1477,1431,1374,11,14,3,2,23,37,0,1,36,49,43,57,37,49,2,3,1,1,0,0,0,0,3,4
050,33,005,New Hampshire,Cheshire County,10,2,4142,2133,2009,2012,1903,20,17,7,8,40,34,0,0,54,47,2071,1959,1957,1860,19,17,6,6,40,34,0,0,49,42,62,50,55,43,1,0,1,2,0,0,0,0,5,5
050,33,005,New Hampshire,Cheshire County,10,3,4600,2301,2299,2221,2207,8,13,8,4,15,33,0,0,49,42,2251,2247,2176,2161,6,10,6,4,15,33,0,0,48,39,50,52,45,46,2,3,2,0,0,0,0,0,1,3
050,33,005,New Hampshire,Cheshire County,10,4,6736,3333,3403,3218,3288,29,20,11,12,21,23,1,1,53,59,3263,3339,3159,3233,26,16,7,10,21,22,1,1,49,57,70,64,59,55,3,4,4,2,0,1,0,0,4,2
050,33,005,New Hampshire,Cheshire County,10,5,6944,3446,3498,3301,3390,48,24,15,7,41,30,1,1,40,46,3380,3440,3247,3343,43,20,13,4,39,29,1,1,37,43,66,58,54,47,5,4,2,3,2,1,0,0,3,3
050,33,005,New Hampshire,Cheshire County,10,6,4187,2113,2074,2028,1983,10,11,6,5,37,48,2,0,30,27,2066,2045,1988,1960,8,11,5,5,37,47,2,0,26,22,47,29,40,23,2,0,1,0,0,1,0,0,4,5
050,33,005,New Hampshire,Cheshire County,10,7,3676,1794,1882,1715,1792,15,7,5,5,39,52,0,0,20,26,1742,1845,1668,1758,13,6,5,5,39,50,0,0,17,26,52,37,47,34,2,1,0,0,0,2,0,0,3,0
050,33,005,New Hampshire,Cheshire County,10,8,4604,2240,2364,2136,2279,27,13,4,6,47,45,1,0,25,21,2211,2349,2115,2266,24,11,2,6,47,45,1,0,22,21,29,15,21,13,3,2,2,0,0,0,0,0,3,0
050,33,005,New Hampshire,Cheshire County,10,9,5362,2658,2704,2594,2623,9,12,6,11,18,37,2,0,29,21,2624,2676,2564,2603,7,11,5,9,18,36,2,0,28,17,34,28,30,20,2,1,1,2,0,1,0,0,1,4
050,33,005,New Hampshire,Cheshire County,10,10,6019,2905,3114,2848,3043,12,8,9,10,20,24,0,1,16,28,2881,3090,2830,3024,9,7,9,9,19,24,0,1,14,25,24,24,18,19,3,1,0,1,1,0,0,0,2,3
050,33,005,New Hampshire,Cheshire County,10,11,6160,2995,3165,2943,3095,8,10,7,4,18,29,0,3,19,24,2973,3144,2921,3076,8,10,7,3,18,28,0,3,19,24,22,21,22,19,0,0,0,1,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,10,12,5594,2835,2759,2788,2711,6,2,13,5,13,26,0,2,15,13,2822,2740,2777,2693,5,2,13,5,13,26,0,2,14,12,13,19,11,18,1,0,0,0,0,0,0,0,1,1
050,33,005,New Hampshire,Cheshire County,10,13,4603,2219,2384,2186,2345,4,3,6,4,12,18,1,0,10,14,2203,2365,2171,2328,4,3,5,3,12,17,1,0,10,14,16,19,15,17,0,0,1,1,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,10,14,3337,1614,1723,1590,1702,7,1,8,8,4,6,0,0,5,6,1608,1717,1585,1696,7,1,7,8,4,6,0,0,5,6,6,6,5,6,0,0,1,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,10,15,2501,1197,1304,1187,1288,5,0,0,1,3,5,0,0,2,10,1195,1301,1185,1285,5,0,0,1,3,5,0,0,2,10,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,10,16,2047,905,1142,892,1126,1,5,0,2,6,6,0,0,6,3,903,1137,891,1122,0,5,0,2,6,6,0,0,6,2,2,5,1,4,1,0,0,0,0,0,0,0,0,1
050,33,005,New Hampshire,Cheshire County,10,17,1627,685,942,679,935,3,1,0,0,1,3,0,0,2,3,683,940,677,933,3,1,0,0,1,3,0,0,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,10,18,1500,461,1039,459,1036,1,1,0,0,1,1,0,0,0,1,461,1036,459,1033,1,1,0,0,1,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,10,99,77472,37771,39701,36625,38508,227,168,112,95,366,462,8,9,433,459,37222,39197,36153,38077,199,149,96,82,363,454,8,9,403,426,549,504,472,431,28,19,16,13,3,8,0,0,30,33
050,33,005,New Hampshire,Cheshire County,11,0,743,382,361,350,336,1,3,2,0,9,8,0,0,20,14,376,345,345,322,0,3,2,0,9,8,0,0,20,12,6,16,5,14,1,0,0,0,0,0,0,0,0,2
050,33,005,New Hampshire,Cheshire County,11,1,3097,1549,1548,1470,1421,16,27,3,3,20,39,0,1,40,57,1489,1497,1416,1377,14,25,2,2,20,39,0,1,37,53,60,51,54,44,2,2,1,1,0,0,0,0,3,4
050,33,005,New Hampshire,Cheshire County,11,2,4137,2128,2009,2003,1890,18,25,6,5,38,32,0,0,63,57,2058,1941,1942,1836,14,17,5,4,38,32,0,0,59,52,70,68,61,54,4,8,1,1,0,0,0,0,4,5
050,33,005,New Hampshire,Cheshire County,11,3,4387,2232,2155,2140,2062,8,10,10,2,20,33,0,0,54,48,2182,2104,2097,2016,5,8,7,2,20,33,0,0,53,45,50,51,43,46,3,2,3,0,0,0,0,0,1,3
050,33,005,New Hampshire,Cheshire County,11,4,6641,3227,3414,3103,3281,35,25,9,15,25,29,1,1,54,63,3157,3351,3044,3227,32,21,6,12,25,29,1,1,49,61,70,63,59,54,3,4,3,3,0,0,0,0,5,2
050,33,005,New Hampshire,Cheshire County,11,5,7053,3487,3566,3341,3459,49,22,8,7,42,31,2,0,45,47,3427,3506,3293,3411,44,18,6,4,40,29,2,0,42,44,60,60,48,48,5,4,2,3,2,2,0,0,3,3
050,33,005,New Hampshire,Cheshire County,11,6,4126,2110,2016,2015,1921,15,9,7,6,40,53,2,0,31,27,2073,1973,1985,1884,13,9,6,6,40,52,2,0,27,22,37,43,30,37,2,0,1,0,0,1,0,0,4,5
050,33,005,New Hampshire,Cheshire County,11,7,3749,1822,1927,1725,1835,21,9,6,4,50,60,0,0,20,19,1766,1892,1673,1803,20,8,6,4,50,58,0,0,17,19,56,35,52,32,1,1,0,0,0,2,0,0,3,0
050,33,005,New Hampshire,Cheshire County,11,8,4421,2151,2270,2049,2186,20,17,5,6,49,41,1,0,27,20,2118,2249,2024,2167,17,15,3,6,49,41,1,0,24,20,33,21,25,19,3,2,2,0,0,0,0,0,3,0
050,33,005,New Hampshire,Cheshire County,11,9,5127,2547,2580,2470,2506,13,10,8,8,25,36,2,0,29,20,2512,2550,2439,2483,11,9,7,7,25,35,2,0,28,16,35,30,31,23,2,1,1,1,0,1,0,0,1,4
050,33,005,New Hampshire,Cheshire County,11,10,5929,2851,3078,2793,3006,14,8,7,12,21,24,0,1,16,27,2828,3045,2776,2979,11,7,7,10,20,24,0,1,14,24,23,33,17,27,3,1,0,2,1,0,0,0,2,3
050,33,005,New Hampshire,Cheshire County,11,11,6131,2998,3133,2946,3068,10,7,5,3,16,27,0,3,21,25,2972,3112,2920,3050,10,6,5,2,16,26,0,3,21,25,26,21,26,18,0,1,0,1,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,11,12,5736,2876,2860,2826,2803,5,5,15,14,13,26,0,1,17,11,2864,2839,2816,2785,4,5,15,12,13,26,0,1,16,10,12,21,10,18,1,0,0,2,0,0,0,0,1,1
050,33,005,New Hampshire,Cheshire County,11,13,4841,2353,2488,2314,2448,7,3,5,4,15,15,1,0,11,18,2337,2469,2299,2432,7,3,4,3,15,14,1,0,11,17,16,19,15,16,0,0,1,1,0,1,0,0,0,1
050,33,005,New Hampshire,Cheshire County,11,14,3484,1675,1809,1650,1783,8,1,8,8,4,11,0,0,5,6,1668,1803,1644,1777,8,1,7,8,4,11,0,0,5,6,7,6,6,6,0,0,1,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,11,15,2488,1186,1302,1174,1286,4,0,0,2,4,4,0,0,4,10,1184,1299,1172,1283,4,0,0,2,4,4,0,0,4,10,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,11,16,2047,928,1119,915,1106,1,3,0,2,7,5,0,0,5,3,926,1113,914,1101,0,3,0,2,7,5,0,0,5,2,2,6,1,5,1,0,0,0,0,0,0,0,0,1
050,33,005,New Hampshire,Cheshire County,11,17,1650,693,957,688,950,2,2,0,0,1,3,0,0,2,2,690,955,685,948,2,2,0,0,1,3,0,0,2,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,11,18,1515,468,1047,466,1044,1,1,0,0,1,1,0,0,0,1,468,1044,466,1041,1,1,0,0,1,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,11,99,77302,37663,39639,36438,38391,248,187,104,101,400,478,9,7,464,475,37095,39087,35950,37922,217,161,88,86,397,470,9,7,434,441,568,552,488,469,31,26,16,15,3,8,0,0,30,34
050,33,005,New Hampshire,Cheshire County,12,0,724,375,349,343,324,1,3,2,0,9,7,0,0,20,15,369,333,338,310,0,3,2,0,9,7,0,0,20,13,6,16,5,14,1,0,0,0,0,0,0,0,0,2
050,33,005,New Hampshire,Cheshire County,12,1,2985,1514,1471,1432,1356,13,17,3,3,20,36,0,1,46,58,1459,1430,1384,1322,11,15,2,2,19,36,0,1,43,54,55,41,48,34,2,2,1,1,1,0,0,0,3,4
050,33,005,New Hampshire,Cheshire County,12,2,4186,2153,2033,2023,1915,17,15,6,5,40,33,0,0,67,65,2095,1968,1973,1858,15,13,5,4,40,33,0,0,62,60,58,65,50,57,2,2,1,1,0,0,0,0,5,5
050,33,005,New Hampshire,Cheshire County,12,3,4297,2162,2135,2069,2038,9,10,9,2,21,36,0,0,54,49,2115,2080,2029,1989,6,7,6,2,21,36,0,0,53,46,47,55,40,49,3,3,3,0,0,0,0,0,1,3
050,33,005,New Hampshire,Cheshire County,12,4,6505,3152,3353,3035,3229,30,24,9,14,19,25,1,1,58,60,3078,3285,2972,3171,27,20,6,11,19,24,1,1,53,58,74,68,63,58,3,4,3,3,0,1,0,0,5,2
050,33,005,New Hampshire,Cheshire County,12,5,7079,3506,3573,3357,3457,49,25,9,6,39,35,2,1,50,49,3448,3510,3311,3405,44,21,7,4,37,33,2,1,47,46,58,63,46,52,5,4,2,2,2,2,0,0,3,3
050,33,005,New Hampshire,Cheshire County,12,6,4073,2064,2009,1967,1919,9,8,7,3,47,51,1,0,33,28,2025,1974,1935,1890,7,8,6,3,47,50,1,0,29,23,39,35,32,29,2,0,1,0,0,1,0,0,4,5
050,33,005,New Hampshire,Cheshire County,12,7,3799,1854,1945,1749,1844,18,8,6,6,58,61,1,0,22,26,1816,1911,1715,1814,17,7,6,6,58,59,1,0,19,25,38,34,34,30,1,1,0,0,0,2,0,0,3,1
050,33,005,New Hampshire,Cheshire County,12,8,4238,2075,2163,1968,2070,20,14,4,7,53,51,1,0,29,21,2039,2145,1941,2053,17,13,2,7,53,51,1,0,25,21,36,18,27,17,3,1,2,0,0,0,0,0,4,0
050,33,005,New Hampshire,Cheshire County,12,9,4986,2470,2516,2390,2438,20,11,7,11,21,32,2,0,30,24,2433,2487,2358,2417,18,10,5,9,21,31,2,0,29,20,37,29,32,21,2,1,2,2,0,1,0,0,1,4
050,33,005,New Hampshire,Cheshire County,12,10,5881,2843,3038,2782,2951,16,9,7,12,20,35,1,2,17,29,2820,3002,2765,2921,13,8,7,10,19,35,1,2,15,26,23,36,17,30,3,1,0,2,1,0,0,0,2,3
050,33,005,New Hampshire,Cheshire County,12,11,6159,2985,3174,2919,3099,11,10,10,3,19,30,0,3,26,29,2955,3151,2889,3079,11,9,10,2,19,29,0,3,26,29,30,23,30,20,0,1,0,1,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,12,12,5842,2912,2930,2852,2868,7,6,14,11,20,30,0,2,19,13,2898,2908,2840,2848,6,6,14,10,20,30,0,2,18,12,14,22,12,20,1,0,0,1,0,0,0,0,1,1
050,33,005,New Hampshire,Cheshire County,12,13,5021,2452,2569,2406,2525,8,3,5,4,21,20,1,0,11,17,2437,2549,2393,2508,7,3,4,3,21,19,1,0,11,16,15,20,13,17,1,0,1,1,0,1,0,0,0,1
050,33,005,New Hampshire,Cheshire County,12,14,3564,1731,1833,1703,1811,8,1,9,6,4,9,0,0,7,6,1724,1826,1697,1804,8,1,8,6,4,9,0,0,7,6,7,7,6,7,0,0,1,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,12,15,2522,1203,1319,1191,1302,5,0,0,1,4,6,0,0,3,10,1201,1316,1189,1299,5,0,0,1,4,6,0,0,3,10,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,12,16,2081,976,1105,962,1090,1,4,0,2,8,6,0,0,5,3,974,1099,961,1085,0,4,0,2,8,6,0,0,5,2,2,6,1,5,1,0,0,0,0,0,0,0,0,1
050,33,005,New Hampshire,Cheshire County,12,17,1663,681,982,675,974,2,3,0,0,1,3,0,0,3,2,678,980,672,972,2,3,0,0,1,3,0,0,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,12,18,1512,493,1019,491,1016,1,1,0,0,1,1,0,0,0,1,493,1016,491,1013,1,1,0,0,1,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,12,99,77117,37601,39516,36314,38226,245,172,107,96,425,507,10,10,500,505,37057,38970,35853,37758,215,152,90,82,421,498,10,10,468,470,544,546,461,468,30,20,17,14,4,9,0,0,32,35
050,33,005,New Hampshire,Cheshire County,13,0,722,373,349,342,325,0,2,2,1,8,7,0,0,21,14,367,333,337,310,0,2,2,1,8,7,0,0,20,13,6,16,5,15,0,0,0,0,0,0,0,0,1,1
050,33,005,New Hampshire,Cheshire County,13,1,2960,1501,1459,1423,1346,11,16,3,3,22,38,0,2,42,54,1448,1419,1376,1313,11,15,1,2,20,36,0,2,40,51,53,40,47,33,0,1,2,1,2,2,0,0,2,3
050,33,005,New Hampshire,Cheshire County,13,2,4179,2152,2027,2019,1908,17,15,6,5,39,33,0,0,71,66,2090,1962,1968,1850,15,13,5,4,39,33,0,0,63,62,62,65,51,58,2,2,1,1,0,0,0,0,8,4
050,33,005,New Hampshire,Cheshire County,13,3,4298,2156,2142,2059,2032,11,11,5,4,21,37,0,0,60,58,2107,2081,2020,1983,8,7,4,3,21,36,0,0,54,52,49,61,39,49,3,4,1,1,0,1,0,0,6,6
050,33,005,New Hampshire,Cheshire County,13,4,6463,3129,3334,3016,3209,29,21,7,12,19,26,1,1,57,65,3054,3260,2951,3150,27,17,5,9,19,24,1,1,51,59,75,74,65,59,2,4,2,3,0,2,0,0,6,6
050,33,005,New Hampshire,Cheshire County,13,5,7105,3518,3587,3357,3457,53,28,10,2,39,36,1,1,58,63,3451,3514,3312,3404,44,23,8,2,36,34,1,0,50,51,67,73,45,53,9,5,2,0,3,2,0,1,8,12
050,33,005,New Hampshire,Cheshire County,13,6,4104,2078,2026,1973,1915,10,10,4,9,49,53,1,2,41,37,2034,1983,1940,1887,9,8,4,6,46,50,1,2,34,30,44,43,33,28,1,2,0,3,3,3,0,0,7,7
050,33,005,New Hampshire,Cheshire County,13,7,3851,1884,1967,1759,1854,21,10,7,6,58,59,2,1,37,37,1831,1924,1723,1824,17,8,5,5,58,59,2,1,26,27,53,43,36,30,4,2,2,1,0,0,0,0,11,10
050,33,005,New Hampshire,Cheshire County,13,8,4225,2062,2163,1944,2042,18,14,1,8,54,52,1,1,44,46,2016,2137,1918,2026,16,12,0,8,53,51,0,1,29,39,46,26,26,16,2,2,1,0,1,1,1,0,15,7
050,33,005,New Hampshire,Cheshire County,13,9,4949,2453,2496,2382,2428,20,10,6,6,21,33,0,0,24,19,2417,2473,2350,2408,18,10,5,6,21,32,0,0,23,17,36,23,32,20,2,0,1,0,0,1,0,0,1,2
050,33,005,New Hampshire,Cheshire County,13,10,5822,2817,3005,2761,2928,17,8,6,9,18,35,1,0,14,25,2797,2974,2745,2899,14,7,6,9,18,35,1,0,13,24,20,31,16,29,3,1,0,0,0,0,0,0,1,1
050,33,005,New Hampshire,Cheshire County,13,11,6144,2980,3164,2917,3097,12,9,9,2,18,28,0,1,24,27,2948,3143,2887,3077,11,8,9,2,18,28,0,1,23,27,32,21,30,20,1,1,0,0,0,0,0,0,1,0
050,33,005,New Hampshire,Cheshire County,13,12,5854,2920,2934,2864,2877,8,7,13,11,20,28,0,1,15,10,2907,2913,2852,2857,7,6,13,11,20,28,0,1,15,10,13,21,12,20,1,1,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,13,13,5039,2461,2578,2421,2541,7,1,3,3,20,19,0,0,10,14,2446,2561,2408,2525,6,1,2,2,20,19,0,0,10,14,15,17,13,16,1,0,1,1,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,13,14,3565,1729,1836,1707,1817,7,1,7,4,4,9,0,0,4,5,1723,1828,1702,1809,7,1,6,4,4,9,0,0,4,5,6,8,5,8,0,0,1,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,13,15,2525,1206,1319,1195,1302,5,1,1,0,3,9,0,0,2,7,1205,1317,1194,1300,5,1,1,0,3,9,0,0,2,7,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,13,16,2066,971,1095,961,1083,2,2,0,1,5,6,0,0,3,3,968,1091,958,1079,2,2,0,1,5,6,0,0,3,3,3,4,3,4,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,13,17,1662,678,984,675,974,1,2,1,0,0,5,0,0,1,3,676,981,673,971,1,2,1,0,0,5,0,0,1,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,13,18,1516,497,1019,494,1018,1,0,0,0,1,1,0,0,1,0,497,1016,494,1015,1,0,0,0,1,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,13,99,77049,37565,39484,36269,38153,250,168,91,86,419,514,7,10,529,553,36982,38910,35808,37687,219,143,77,75,410,502,6,9,462,494,583,574,461,466,31,25,14,11,9,12,1,1,67,59
050,33,007,New Hampshire,Coos County,1,0,321,163,158,159,151,0,1,1,0,0,1,0,0,3,5,160,157,156,150,0,1,1,0,0,1,0,0,3,5,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,1,1351,724,627,705,607,2,1,1,2,5,5,0,0,11,12,715,619,697,601,2,1,1,2,5,5,0,0,10,10,9,8,8,6,0,0,0,0,0,0,0,0,1,2
050,33,007,New Hampshire,Coos County,1,2,2070,1095,975,1077,948,3,4,1,2,3,6,0,0,11,15,1082,962,1065,939,2,2,1,1,3,6,0,0,11,14,13,13,12,9,1,2,0,1,0,0,0,0,0,1
050,33,007,New Hampshire,Coos County,1,3,2343,1173,1170,1138,1149,6,4,4,5,3,6,0,0,22,6,1161,1160,1128,1140,6,4,3,4,3,6,0,0,21,6,12,10,10,9,0,0,1,1,0,0,0,0,1,0
050,33,007,New Hampshire,Coos County,1,4,2194,1142,1052,1119,1028,4,3,4,5,6,3,0,1,9,12,1130,1040,1110,1019,2,2,4,4,5,3,0,0,9,12,12,12,9,9,2,1,0,1,1,0,0,1,0,0
050,33,007,New Hampshire,Coos County,1,5,1366,680,686,670,672,1,1,3,3,1,3,0,0,5,7,670,682,661,668,1,1,3,3,1,3,0,0,4,7,10,4,9,4,0,0,0,0,0,0,0,0,1,0
050,33,007,New Hampshire,Coos County,1,6,1623,784,839,768,829,1,0,6,2,5,2,1,0,3,6,778,833,763,823,1,0,6,2,5,2,0,0,3,6,6,6,5,6,0,0,0,0,0,0,1,0,0,0
050,33,007,New Hampshire,Coos County,1,7,1984,998,986,981,960,1,1,7,1,6,15,0,0,3,9,992,980,975,955,1,1,7,1,6,14,0,0,3,9,6,6,6,5,0,0,0,0,0,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,8,2446,1183,1263,1162,1237,4,0,4,3,6,9,0,0,7,14,1180,1255,1159,1230,4,0,4,2,6,9,0,0,7,14,3,8,3,7,0,0,0,1,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,9,2787,1448,1339,1427,1324,2,1,7,3,5,4,0,1,7,6,1446,1336,1425,1322,2,1,7,3,5,4,0,0,7,6,2,3,2,2,0,0,0,0,0,0,0,1,0,0
050,33,007,New Hampshire,Coos County,1,10,2680,1325,1355,1314,1337,0,0,2,5,4,3,0,0,5,10,1317,1349,1306,1331,0,0,2,5,4,3,0,0,5,10,8,6,8,6,0,0,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,11,2314,1204,1110,1186,1091,1,0,5,1,3,7,0,1,9,10,1200,1104,1184,1086,0,0,4,1,3,7,0,0,9,10,4,6,2,5,1,0,1,0,0,0,0,1,0,0
050,33,007,New Hampshire,Coos County,1,12,1899,962,937,953,926,1,1,0,5,2,0,0,0,6,5,956,930,947,919,1,1,0,5,2,0,0,0,6,5,6,7,6,7,0,0,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,13,1601,757,844,737,836,2,0,3,3,2,4,1,0,12,1,755,840,735,832,2,0,3,3,2,4,1,0,12,1,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,14,1573,754,819,749,812,0,0,1,2,1,2,0,0,3,3,753,817,748,810,0,0,1,2,1,2,0,0,3,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,15,1551,702,849,695,845,1,0,2,3,0,1,0,0,4,0,701,848,694,845,1,0,2,2,0,1,0,0,4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,16,1289,537,752,536,748,0,0,0,0,0,2,0,0,1,2,537,751,536,747,0,0,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,17,893,331,562,331,558,0,0,0,0,0,2,0,0,0,2,331,562,331,558,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
