SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,15,009,Hawaii,Maui County,7,3,9952,5048,4904,1167,1144,20,28,15,21,1364,1255,660,627,1822,1829,4398,4206,952,938,19,27,10,12,1299,1193,617,584,1501,1452,650,698,215,206,1,1,5,9,65,62,43,43,321,377
050,15,009,Hawaii,Maui County,7,4,9426,4908,4518,1197,1023,26,7,16,27,1271,1229,700,672,1698,1560,4350,4014,1005,878,25,7,6,15,1210,1186,657,619,1447,1309,558,504,192,145,1,0,10,12,61,43,43,53,251,251
050,15,009,Hawaii,Maui County,7,5,8506,4397,4109,1393,1188,29,12,20,20,1113,1088,652,637,1190,1164,3843,3637,1151,1012,26,11,13,13,1049,1036,610,590,994,975,554,472,242,176,3,1,7,7,64,52,42,47,196,189
050,15,009,Hawaii,Maui County,7,6,9151,4665,4486,1820,1708,44,25,29,18,1238,1179,578,562,956,994,4156,4006,1522,1497,38,20,14,10,1191,1120,554,527,837,832,509,480,298,211,6,5,15,8,47,59,24,35,119,162
050,15,009,Hawaii,Maui County,7,7,9470,4886,4584,1946,1631,51,32,33,27,1281,1418,584,470,991,1006,4353,4077,1654,1383,50,28,19,17,1219,1363,549,450,862,836,533,507,292,248,1,4,14,10,62,55,35,20,129,170
050,15,009,Hawaii,Maui County,7,8,10198,5164,5034,2095,1832,45,25,32,27,1431,1647,578,517,983,986,4688,4623,1823,1633,42,23,15,20,1390,1584,541,494,877,869,476,411,272,199,3,2,17,7,41,63,37,23,106,117
050,15,009,Hawaii,Maui County,7,9,11510,5784,5726,2429,2372,48,37,28,25,1695,1764,636,558,948,970,5323,5288,2184,2139,46,31,15,13,1624,1706,603,528,851,871,461,438,245,233,2,6,13,12,71,58,33,30,97,99
050,15,009,Hawaii,Maui County,7,10,12236,6119,6117,2776,2719,56,20,35,33,1803,1934,567,496,882,915,5745,5721,2578,2522,52,18,19,18,1747,1879,535,469,814,815,374,396,198,197,4,2,16,15,56,55,32,27,68,100
050,15,009,Hawaii,Maui County,7,11,11530,5906,5624,2958,2670,47,18,27,32,1713,1778,466,423,695,703,5627,5357,2812,2533,45,14,22,23,1667,1736,456,413,625,638,279,267,146,137,2,4,5,9,46,42,10,10,70,65
050,15,009,Hawaii,Maui County,7,12,9893,5059,4834,2738,2375,35,25,26,26,1390,1503,359,383,511,522,4831,4596,2594,2251,35,23,18,14,1355,1458,351,368,478,482,228,238,144,124,0,2,8,12,35,45,8,15,33,40
050,15,009,Hawaii,Maui County,7,13,6928,3441,3487,1691,1499,29,14,14,23,1035,1302,302,265,370,384,3302,3350,1628,1430,25,13,9,21,1006,1274,295,257,339,355,139,137,63,69,4,1,5,2,29,28,7,8,31,29
050,15,009,Hawaii,Maui County,7,14,4788,2331,2457,1043,886,10,13,7,9,857,1032,217,228,197,289,2216,2340,978,833,10,13,7,5,829,1003,211,222,181,264,115,117,65,53,0,0,0,4,28,29,6,6,16,25
050,15,009,Hawaii,Maui County,7,15,3639,1653,1986,682,703,6,4,3,3,683,937,111,152,168,187,1597,1905,651,666,6,4,2,1,670,910,110,149,158,175,56,81,31,37,0,0,1,2,13,27,1,3,10,12
050,15,009,Hawaii,Maui County,7,16,3336,1505,1831,548,597,5,3,7,5,752,971,70,121,123,134,1459,1767,521,565,5,3,7,1,744,958,66,118,116,122,46,64,27,32,0,0,0,4,8,13,4,3,7,12
050,15,009,Hawaii,Maui County,7,17,2529,1068,1461,391,505,8,4,0,3,589,795,28,59,52,95,1042,1413,373,475,8,3,0,3,582,788,28,58,51,86,26,48,18,30,0,1,0,0,7,7,0,1,1,9
050,15,009,Hawaii,Maui County,7,18,2023,763,1260,217,403,1,4,1,1,481,723,27,49,36,80,740,1220,202,380,1,4,0,1,476,711,27,47,34,77,23,40,15,23,0,0,1,0,5,12,0,2,2,3
050,15,009,Hawaii,Maui County,7,99,143334,71954,71380,27230,25236,513,322,348,332,20723,22557,7929,7601,15211,15332,65388,65012,24303,22688,478,287,196,204,19963,21797,7446,7098,13002,12938,6566,6368,2927,2548,35,35,152,128,760,760,483,503,2209,2394
050,15,009,Hawaii,Maui County,8,0,1936,1006,930,233,233,6,3,2,6,195,167,198,170,372,351,774,740,196,184,5,2,1,1,169,155,153,145,250,253,232,190,37,49,1,1,1,5,26,12,45,25,122,98
050,15,009,Hawaii,Maui County,8,1,7407,3782,3625,882,811,21,29,27,12,825,765,591,627,1436,1381,3096,2967,685,639,18,26,9,5,775,712,497,537,1112,1048,686,658,197,172,3,3,18,7,50,53,94,90,324,333
050,15,009,Hawaii,Maui County,8,2,8936,4555,4381,1006,892,24,19,19,17,1012,1016,637,612,1857,1825,3892,3733,801,685,20,16,10,11,962,979,602,555,1497,1487,663,648,205,207,4,3,9,6,50,37,35,57,360,338
050,15,009,Hawaii,Maui County,8,3,9895,5016,4879,1163,1104,21,24,14,16,1348,1286,613,611,1857,1838,4322,4179,931,898,20,23,8,7,1279,1219,571,568,1513,1464,694,700,232,206,1,1,6,9,69,67,42,43,344,374
050,15,009,Hawaii,Maui County,8,4,9630,5025,4605,1207,1017,29,9,27,27,1290,1227,718,699,1754,1626,4445,4049,1000,857,27,8,15,16,1241,1184,673,641,1489,1343,580,556,207,160,2,1,12,11,49,43,45,58,265,283
050,15,009,Hawaii,Maui County,8,5,8568,4399,4169,1373,1235,24,18,26,18,1069,1083,652,641,1255,1174,3827,3703,1125,1065,22,16,14,12,1013,1032,608,593,1045,985,572,466,248,170,2,2,12,6,56,51,44,48,210,189
050,15,009,Hawaii,Maui County,8,6,9498,4828,4670,1942,1825,52,22,24,26,1261,1249,581,575,968,973,4363,4185,1685,1613,44,18,16,13,1209,1188,556,538,853,815,465,485,257,212,8,4,8,13,52,61,25,37,115,158
050,15,009,Hawaii,Maui County,8,7,9434,4880,4554,1949,1630,46,34,36,24,1245,1358,567,491,1037,1017,4343,4053,1659,1397,44,27,23,13,1191,1299,530,470,896,847,537,501,290,233,2,7,13,11,54,59,37,21,141,170
050,15,009,Hawaii,Maui County,8,8,10483,5356,5127,2182,1853,63,29,33,32,1444,1706,614,511,1020,996,4833,4674,1884,1620,58,26,15,20,1400,1650,577,486,899,872,523,453,298,233,5,3,18,12,44,56,37,25,121,124
050,15,009,Hawaii,Maui County,8,9,11260,5674,5586,2370,2231,40,37,34,24,1680,1709,618,577,932,1008,5196,5126,2117,2003,37,34,22,11,1608,1646,587,536,825,896,478,460,253,228,3,3,12,13,72,63,31,41,107,112
050,15,009,Hawaii,Maui County,8,10,12224,6072,6152,2679,2670,59,27,40,35,1773,1964,585,499,936,957,5711,5730,2492,2450,55,25,25,20,1722,1902,557,478,860,855,361,422,187,220,4,2,15,15,51,62,28,21,76,102
050,15,009,Hawaii,Maui County,8,11,11843,6032,5811,2987,2749,51,16,24,28,1763,1862,488,432,719,724,5717,5521,2823,2593,50,12,16,17,1702,1830,474,419,652,650,315,290,164,156,1,4,8,11,61,32,14,13,67,74
050,15,009,Hawaii,Maui County,8,12,10508,5380,5128,2920,2572,50,22,33,26,1470,1591,371,380,536,537,5139,4868,2765,2435,50,19,25,15,1444,1542,364,365,491,492,241,260,155,137,0,3,8,11,26,49,7,15,45,45
050,15,009,Hawaii,Maui County,8,13,7332,3703,3629,1864,1584,25,17,14,22,1081,1305,323,287,396,414,3558,3478,1795,1502,23,16,8,19,1048,1274,316,279,368,388,145,151,69,82,2,1,6,3,33,31,7,8,28,26
050,15,009,Hawaii,Maui County,8,14,5044,2450,2594,1098,985,15,16,7,11,872,1055,219,223,239,304,2317,2479,1024,931,15,16,7,8,839,1032,213,216,219,276,133,115,74,54,0,0,0,3,33,23,6,7,20,28
050,15,009,Hawaii,Maui County,8,15,3718,1681,2037,723,728,4,4,2,4,664,942,114,162,174,197,1618,1947,684,682,4,4,1,1,652,916,113,160,164,184,63,90,39,46,0,0,1,3,12,26,1,2,10,13
050,15,009,Hawaii,Maui County,8,16,3279,1463,1816,550,582,5,4,8,6,698,964,75,124,127,136,1412,1755,520,550,5,4,8,1,686,954,70,118,123,128,51,61,30,32,0,0,0,5,12,10,5,6,4,8
050,15,009,Hawaii,Maui County,8,17,2546,1105,1441,407,483,5,4,0,2,600,799,31,53,62,100,1076,1394,387,458,5,3,0,2,593,790,31,51,60,90,29,47,20,25,0,1,0,0,7,9,0,2,2,10
050,15,009,Hawaii,Maui County,8,18,2126,765,1361,236,447,1,3,1,1,461,767,26,58,40,85,740,1317,220,425,1,3,0,1,456,754,26,55,37,79,25,44,16,22,0,0,1,0,5,13,0,3,3,6
050,15,009,Hawaii,Maui County,8,99,145667,73172,72495,27771,25631,541,337,371,337,20751,22815,8021,7732,15717,15643,66379,65898,24793,22987,503,298,223,193,19989,22058,7518,7210,13353,13152,6793,6597,2978,2644,38,39,148,144,762,757,503,522,2364,2491
050,15,009,Hawaii,Maui County,9,0,2074,1083,991,229,231,6,4,3,7,217,179,215,191,413,379,839,788,189,187,5,3,1,1,191,168,170,156,283,273,244,203,40,44,1,1,2,6,26,11,45,35,130,106
050,15,009,Hawaii,Maui County,9,1,7543,3952,3591,931,804,22,26,24,10,837,739,598,586,1540,1426,3246,2951,733,633,19,22,14,6,786,696,510,512,1184,1082,706,640,198,171,3,4,10,4,51,43,88,74,356,344
050,15,009,Hawaii,Maui County,9,2,9198,4635,4563,1014,962,22,20,22,22,1053,1031,635,636,1889,1892,3927,3840,775,721,18,18,8,11,1003,989,593,576,1530,1525,708,723,239,241,4,2,14,11,50,42,42,60,359,367
050,15,009,Hawaii,Maui County,9,3,9913,5020,4893,1163,1105,25,29,16,29,1290,1252,618,616,1908,1862,4264,4173,916,884,24,28,9,15,1212,1184,575,572,1528,1490,756,720,247,221,1,1,7,14,78,68,43,44,380,372
050,15,009,Hawaii,Maui County,9,4,9667,5053,4614,1182,1003,32,9,25,24,1355,1230,699,697,1760,1651,4448,4010,968,826,30,8,10,15,1289,1184,649,632,1502,1345,605,604,214,177,2,1,15,9,66,46,50,65,258,306
050,15,009,Hawaii,Maui County,9,5,8471,4311,4160,1314,1177,23,13,18,20,1048,1088,662,668,1246,1194,3782,3674,1101,1002,20,11,12,14,1002,1034,610,617,1037,996,529,486,213,175,3,2,6,6,46,54,52,51,209,198
050,15,009,Hawaii,Maui County,9,6,9712,4923,4789,1922,1813,43,18,29,23,1241,1232,628,594,1060,1109,4393,4301,1662,1615,34,15,16,9,1193,1185,593,553,895,924,530,488,260,198,9,3,13,14,48,47,35,41,165,185
050,15,009,Hawaii,Maui County,9,7,9399,4792,4607,1864,1644,44,28,31,29,1201,1356,583,491,1069,1059,4240,4066,1576,1383,42,24,18,19,1142,1290,547,465,915,885,552,541,288,261,2,4,13,10,59,66,36,26,154,174
050,15,009,Hawaii,Maui County,9,8,10499,5421,5078,2175,1850,58,32,38,33,1475,1687,610,482,1065,994,4890,4617,1887,1613,52,29,11,19,1426,1629,574,454,940,873,531,461,288,237,6,3,27,14,49,58,36,28,125,121
050,15,009,Hawaii,Maui County,9,9,11010,5553,5457,2313,2114,44,36,34,25,1629,1731,603,568,930,983,5046,5004,2045,1900,41,33,23,9,1558,1657,568,531,811,874,507,453,268,214,3,3,11,16,71,74,35,37,119,109
050,15,009,Hawaii,Maui County,9,10,12224,6072,6152,2674,2591,56,26,40,40,1751,1969,591,519,960,1007,5668,5725,2459,2378,53,25,22,23,1696,1900,560,498,878,901,404,427,215,213,3,1,18,17,55,69,31,21,82,106
050,15,009,Hawaii,Maui County,9,11,12121,6178,5943,2974,2797,61,15,26,32,1813,1872,531,451,773,776,5831,5632,2809,2638,60,11,16,20,1738,1838,517,436,691,689,347,311,165,159,1,4,10,12,75,34,14,15,82,87
050,15,009,Hawaii,Maui County,9,12,10946,5594,5352,3019,2693,48,22,29,33,1539,1671,387,364,572,569,5322,5074,2847,2546,48,20,17,15,1507,1623,378,349,525,521,272,278,172,147,0,2,12,18,32,48,9,15,47,48
050,15,009,Hawaii,Maui County,9,13,8048,4079,3969,2133,1830,27,15,14,18,1138,1359,319,311,448,436,3917,3795,2052,1739,24,14,8,15,1111,1322,310,299,412,406,162,174,81,91,3,1,6,3,27,37,9,12,36,30
050,15,009,Hawaii,Maui County,9,14,5289,2574,2715,1169,1073,19,15,5,10,905,1066,238,234,238,317,2437,2583,1092,1008,19,15,5,6,869,1040,232,226,220,288,137,132,77,65,0,0,0,4,36,26,6,8,18,29
050,15,009,Hawaii,Maui County,9,15,3932,1780,2152,785,797,5,4,6,2,677,963,115,181,192,205,1710,2059,743,748,5,4,5,0,663,937,114,177,180,193,70,93,42,49,0,0,1,2,14,26,1,4,12,12
050,15,009,Hawaii,Maui County,9,16,3165,1416,1749,517,561,5,4,5,6,673,931,81,109,135,138,1359,1683,488,528,5,4,4,2,656,918,77,105,129,126,57,66,29,33,0,0,1,4,17,13,4,4,6,12
050,15,009,Hawaii,Maui County,9,17,2544,1055,1489,395,494,5,4,0,2,570,807,32,72,53,110,1034,1440,382,466,5,3,0,2,563,799,32,70,52,100,21,49,13,28,0,1,0,0,7,8,0,2,1,10
050,15,009,Hawaii,Maui County,9,18,2257,828,1429,269,472,1,2,1,1,490,816,23,55,44,83,798,1378,248,443,1,2,0,1,485,802,23,52,41,78,30,51,21,29,0,0,1,0,5,14,0,3,3,5
050,15,009,Hawaii,Maui County,9,99,148012,74319,73693,28042,26011,546,322,366,366,20902,22979,8168,7825,16295,16190,67151,66793,24972,23258,505,289,199,202,20090,22195,7632,7280,13753,13569,7168,6900,3070,2753,41,33,167,164,812,784,536,545,2542,2621
050,15,009,Hawaii,Maui County,10,0,2137,1101,1036,223,224,7,4,5,7,217,188,228,212,421,401,846,820,182,174,6,3,1,1,191,179,182,171,284,292,255,216,41,50,1,1,4,6,26,9,46,41,137,109
050,15,009,Hawaii,Maui County,10,1,7778,4025,3753,939,817,19,30,28,19,831,753,589,610,1619,1524,3275,3057,731,641,16,27,15,8,785,706,507,533,1221,1142,750,696,208,176,3,3,13,11,46,47,82,77,398,382
050,15,009,Hawaii,Maui County,10,2,9460,4814,4646,1048,971,20,17,24,26,1133,1064,657,659,1932,1909,4067,3865,800,715,17,15,5,11,1078,1020,609,587,1558,1517,747,781,248,256,3,2,19,15,55,44,48,72,374,392
050,15,009,Hawaii,Maui County,10,3,9794,4939,4855,1081,1068,22,32,13,19,1269,1226,639,616,1915,1894,4189,4119,853,844,21,31,4,11,1197,1156,597,568,1517,1509,750,736,228,224,1,1,9,8,72,70,42,48,398,385
050,15,009,Hawaii,Maui County,10,4,9727,5116,4611,1248,1035,36,9,22,21,1367,1225,666,659,1777,1662,4458,3949,991,828,34,8,9,12,1304,1175,619,603,1501,1323,658,662,257,207,2,1,13,9,63,50,47,56,276,339
050,15,009,Hawaii,Maui County,10,5,8487,4326,4161,1274,1140,26,15,21,18,1092,1124,664,650,1249,1214,3779,3674,1059,977,22,13,11,13,1038,1066,613,611,1036,994,547,487,215,163,4,2,10,5,54,58,51,39,213,220
050,15,009,Hawaii,Maui County,10,6,10199,5079,5120,1940,1970,41,20,29,24,1245,1252,663,673,1161,1181,4526,4599,1685,1729,29,17,20,11,1186,1210,627,632,979,1000,553,521,255,241,12,3,9,13,59,42,36,41,182,181
050,15,009,Hawaii,Maui County,10,7,9876,5054,4822,2035,1754,45,30,36,24,1263,1371,594,507,1081,1136,4495,4261,1755,1503,43,27,24,12,1196,1294,561,474,916,951,559,561,280,251,2,3,12,12,67,77,33,33,165,185
050,15,009,Hawaii,Maui County,10,8,10515,5497,5018,2232,1810,57,28,30,35,1444,1664,620,497,1114,984,4927,4525,1917,1552,49,25,12,21,1397,1601,584,467,968,859,570,493,315,258,8,3,18,14,47,63,36,30,146,125
050,15,009,Hawaii,Maui County,10,9,11094,5556,5538,2365,2124,51,39,34,22,1591,1806,580,557,935,990,5023,5077,2073,1915,50,36,17,7,1529,1740,542,512,812,867,533,461,292,209,1,3,17,15,62,66,38,45,123,123
050,15,009,Hawaii,Maui County,10,10,12116,6004,6112,2571,2530,56,25,41,41,1770,1928,588,533,978,1055,5581,5643,2342,2299,53,23,20,21,1723,1855,556,506,887,939,423,469,229,231,3,2,21,20,47,73,32,27,91,116
050,15,009,Hawaii,Maui County,10,11,12181,6210,5971,2974,2793,66,15,34,32,1762,1889,586,454,788,788,5842,5661,2793,2622,65,11,18,21,1690,1855,569,443,707,709,368,310,181,171,1,4,16,11,72,34,17,11,81,79
050,15,009,Hawaii,Maui County,10,12,11312,5786,5526,3025,2750,55,22,32,40,1646,1736,384,379,644,599,5508,5223,2847,2587,55,19,23,22,1617,1686,373,364,593,545,278,303,178,163,0,3,9,18,29,50,11,15,51,54
050,15,009,Hawaii,Maui County,10,13,8704,4412,4292,2372,2031,24,19,19,17,1214,1431,325,336,458,458,4221,4107,2277,1940,21,18,9,14,1178,1391,315,325,421,419,191,185,95,91,3,1,10,3,36,40,10,11,37,39
050,15,009,Hawaii,Maui County,10,14,5739,2809,2930,1313,1206,20,14,8,10,948,1119,251,226,269,355,2662,2790,1236,1135,20,14,7,7,908,1093,245,218,246,323,147,140,77,71,0,0,1,3,40,26,6,8,23,32
050,15,009,Hawaii,Maui County,10,15,4047,1817,2230,819,827,6,6,8,3,659,976,126,187,199,231,1750,2132,782,777,6,6,5,0,646,950,125,182,186,217,67,98,37,50,0,0,3,3,13,26,1,5,13,14
050,15,009,Hawaii,Maui County,10,16,3206,1433,1773,544,595,5,4,7,3,649,908,85,110,143,153,1375,1698,512,559,5,4,6,1,636,892,78,104,138,138,58,75,32,36,0,0,1,2,13,16,7,6,5,15
050,15,009,Hawaii,Maui County,10,17,2542,1056,1486,386,484,6,4,0,1,574,800,33,83,57,114,1033,1437,372,460,6,3,0,1,567,791,33,81,55,101,23,49,14,24,0,1,0,0,7,9,0,2,2,13
050,15,009,Hawaii,Maui County,10,18,2411,901,1510,311,499,1,2,1,1,513,859,22,60,53,89,866,1455,285,470,1,2,0,1,508,843,22,57,50,82,35,55,26,29,0,0,1,0,5,16,0,3,3,7
050,15,009,Hawaii,Maui County,10,99,151325,75935,75390,28700,26628,563,335,392,363,21187,23319,8300,8008,16793,16737,68423,68092,25492,23727,519,302,206,195,20374,22503,7757,7438,14075,13927,7512,7298,3208,2901,44,33,186,168,813,816,543,570,2718,2810
050,15,009,Hawaii,Maui County,11,0,2181,1110,1071,225,274,8,3,4,6,237,200,189,163,447,425,886,871,182,208,7,2,1,2,219,194,161,143,316,322,224,200,43,66,1,1,3,4,18,6,28,20,131,103
050,15,009,Hawaii,Maui County,11,1,7877,4083,3794,907,793,17,26,17,13,833,732,611,632,1698,1598,3326,3124,690,626,14,24,6,5,790,695,544,569,1282,1205,757,670,217,167,3,2,11,8,43,37,67,63,416,393
050,15,009,Hawaii,Maui County,11,2,9841,5035,4806,1072,1049,21,18,25,29,1191,1101,665,676,2061,1933,4202,3979,823,778,18,16,8,14,1119,1052,610,590,1624,1529,833,827,249,271,3,2,17,15,72,49,55,86,437,404
050,15,009,Hawaii,Maui County,11,3,9743,4876,4867,1064,1061,18,28,15,21,1234,1203,625,609,1920,1945,4130,4081,828,812,17,27,5,10,1161,1142,582,563,1537,1527,746,786,236,249,1,1,10,11,73,61,43,46,383,418
050,15,009,Hawaii,Maui County,11,4,9608,5048,4560,1174,1005,30,8,20,26,1346,1226,650,646,1828,1649,4334,3905,910,787,28,7,7,15,1275,1172,596,595,1518,1329,714,655,264,218,2,1,13,11,71,54,54,51,310,320
050,15,009,Hawaii,Maui County,11,5,8327,4209,4118,1160,1134,25,16,20,29,1089,1079,658,669,1257,1191,3697,3587,970,943,21,15,14,21,1036,1029,611,617,1045,962,512,531,190,191,4,1,6,8,53,50,47,52,212,229
050,15,009,Hawaii,Maui County,11,6,10245,5146,5099,1943,1813,50,21,25,31,1226,1294,682,617,1220,1323,4511,4533,1652,1588,39,18,12,13,1165,1235,629,579,1014,1100,635,566,291,225,11,3,13,18,61,59,53,38,206,223
050,15,009,Hawaii,Maui County,11,7,10187,5224,4963,2083,1829,42,31,43,25,1269,1345,653,551,1134,1182,4653,4377,1811,1559,40,28,22,11,1204,1283,615,515,961,981,571,586,272,270,2,3,21,14,65,62,38,36,173,201
050,15,009,Hawaii,Maui County,11,8,10370,5322,5048,2148,1824,40,30,33,38,1430,1667,603,488,1068,1001,4738,4512,1830,1554,37,27,10,15,1383,1599,562,461,916,856,584,536,318,270,3,3,23,23,47,68,41,27,152,145
050,15,009,Hawaii,Maui County,11,9,10893,5501,5392,2305,1996,50,42,31,23,1569,1808,559,536,987,987,4947,4918,2000,1775,48,37,13,5,1504,1744,525,501,857,856,554,474,305,221,2,5,18,18,65,64,34,35,130,131
050,15,009,Hawaii,Maui County,11,10,11895,5886,6009,2505,2421,56,25,43,37,1713,1911,593,539,976,1076,5413,5543,2252,2190,53,23,21,20,1656,1845,549,517,882,948,473,466,253,231,3,2,22,17,57,66,44,22,94,128
050,15,009,Hawaii,Maui County,11,11,12242,6243,5999,2894,2774,82,18,37,33,1811,1869,593,475,826,830,5854,5628,2693,2582,81,14,21,19,1741,1821,580,457,738,735,389,371,201,192,1,4,16,14,70,48,13,18,88,95
050,15,009,Hawaii,Maui County,11,12,11649,5881,5768,3040,2831,50,27,35,40,1679,1847,404,388,673,635,5589,5459,2870,2675,50,24,23,21,1643,1792,387,370,616,577,292,309,170,156,0,3,12,19,36,55,17,18,57,58
050,15,009,Hawaii,Maui County,11,13,9273,4774,4499,2573,2161,33,15,25,23,1302,1482,346,340,495,478,4553,4289,2466,2053,26,14,14,19,1263,1441,336,326,448,436,221,210,107,108,7,1,11,4,39,41,10,14,47,42
050,15,009,Hawaii,Maui County,11,14,6424,3141,3283,1552,1407,22,15,7,14,1013,1211,251,246,296,390,2980,3117,1462,1328,22,15,6,7,974,1180,245,235,271,352,161,166,90,79,0,0,1,7,39,31,6,11,25,38
050,15,009,Hawaii,Maui County,11,15,4212,1937,2275,852,839,13,8,6,3,709,1007,135,191,222,227,1851,2177,803,788,13,8,4,0,690,980,134,187,207,214,86,98,49,51,0,0,2,3,19,27,1,4,15,13
050,15,009,Hawaii,Maui County,11,16,3193,1470,1723,588,583,5,4,5,6,638,870,84,96,150,164,1404,1640,555,544,5,4,4,3,621,851,78,90,141,148,66,83,33,39,0,0,1,3,17,19,6,6,9,16
050,15,009,Hawaii,Maui County,11,17,2629,1061,1568,397,493,8,4,0,2,554,869,34,84,68,116,1035,1509,380,464,8,4,0,2,547,857,34,82,66,100,26,59,17,29,0,0,0,0,7,12,0,2,2,16
050,15,009,Hawaii,Maui County,11,18,2511,930,1581,318,532,1,3,1,1,535,891,23,64,52,90,897,1523,294,501,1,3,0,1,530,874,23,61,49,83,33,58,24,31,0,0,1,0,5,17,0,3,3,7
050,15,009,Hawaii,Maui County,11,99,153300,76877,76423,28800,26819,571,342,392,400,21378,23612,8358,8010,17378,17240,69000,68772,25471,23755,528,310,191,203,20521,22786,7801,7458,14488,14260,7877,7651,3329,3064,43,32,201,197,857,826,557,552,2890,2980
050,15,009,Hawaii,Maui County,12,0,2035,1041,994,209,228,7,3,4,4,210,183,155,134,456,442,837,819,166,172,6,2,1,2,198,179,135,122,331,342,204,175,43,56,1,1,3,2,12,4,20,12,125,100
050,15,009,Hawaii,Maui County,12,1,7985,4120,3865,879,782,15,23,18,16,845,747,585,622,1778,1675,3384,3182,667,601,12,20,8,7,807,713,538,568,1352,1273,736,683,212,181,3,3,10,9,38,34,47,54,426,402
050,15,009,Hawaii,Maui County,12,2,9886,5065,4821,1081,1018,20,15,22,21,1189,1081,678,689,2075,1997,4228,3995,826,752,17,13,8,10,1121,1041,627,620,1629,1559,837,826,255,266,3,2,14,11,68,40,51,69,446,438
050,15,009,Hawaii,Maui County,12,3,9816,4932,4884,1067,1045,19,27,14,21,1243,1194,637,620,1952,1977,4157,4126,818,812,18,26,4,9,1170,1138,595,570,1552,1571,775,758,249,233,1,1,10,12,73,56,42,50,400,406
050,15,009,Hawaii,Maui County,12,4,9415,4942,4473,1135,978,32,9,22,22,1319,1226,618,603,1816,1635,4254,3798,893,756,30,8,7,10,1250,1170,571,557,1503,1297,688,675,242,222,2,1,15,12,69,56,47,46,313,338
050,15,009,Hawaii,Maui County,12,5,8318,4231,4087,1139,1058,23,18,23,22,1089,1110,651,667,1306,1212,3723,3582,965,890,19,15,16,15,1043,1053,603,622,1077,987,508,505,174,168,4,3,7,7,46,57,48,45,229,225
050,15,009,Hawaii,Maui County,12,6,10180,5089,5091,1844,1785,42,21,29,30,1189,1287,685,641,1300,1327,4463,4496,1572,1553,35,18,14,14,1125,1225,634,599,1083,1087,626,595,272,232,7,3,15,16,64,62,51,42,217,240
050,15,009,Hawaii,Maui County,12,7,10331,5285,5046,2066,1851,40,36,41,28,1305,1362,663,543,1170,1226,4688,4461,1791,1594,38,32,23,14,1234,1292,617,510,985,1019,597,585,275,257,2,4,18,14,71,70,46,33,185,207
050,15,009,Hawaii,Maui County,12,8,10291,5286,5005,2083,1757,50,29,36,36,1398,1677,635,499,1084,1007,4673,4456,1768,1480,46,26,13,13,1340,1609,587,466,919,862,613,549,315,277,4,3,23,23,58,68,48,33,165,145
050,15,009,Hawaii,Maui County,12,9,11018,5596,5422,2341,1966,46,38,41,26,1573,1818,573,551,1022,1023,5019,4934,2044,1753,44,33,18,8,1502,1740,540,515,871,885,577,488,297,213,2,5,23,18,71,78,33,36,151,138
050,15,009,Hawaii,Maui County,12,10,11897,5913,5984,2520,2401,57,25,44,37,1722,1930,598,535,972,1056,5427,5510,2262,2172,54,23,18,19,1660,1864,564,504,869,928,486,474,258,229,3,2,26,18,62,66,34,31,103,128
050,15,009,Hawaii,Maui County,12,11,12365,6268,6097,2844,2759,79,20,30,36,1852,1884,597,502,866,896,5870,5692,2632,2556,78,16,19,22,1788,1829,581,481,772,788,398,405,212,203,1,4,11,14,64,55,16,21,94,108
050,15,009,Hawaii,Maui County,12,12,11646,5834,5812,2991,2822,47,30,34,37,1663,1863,395,399,704,661,5532,5495,2823,2668,47,26,20,16,1625,1808,379,380,638,597,302,317,168,154,0,4,14,21,38,55,16,19,66,64
050,15,009,Hawaii,Maui County,12,13,9848,5034,4814,2747,2380,38,15,22,23,1363,1537,362,340,502,519,4808,4581,2633,2253,33,14,10,20,1328,1496,352,327,452,471,226,233,114,127,5,1,12,3,35,41,10,13,50,48
050,15,009,Hawaii,Maui County,12,14,6829,3361,3468,1677,1515,18,16,7,16,1060,1259,259,261,340,401,3191,3299,1585,1438,18,16,6,7,1018,1225,252,251,312,362,170,169,92,77,0,0,1,9,42,34,7,10,28,39
050,15,009,Hawaii,Maui County,12,15,4405,2062,2343,932,882,10,7,7,3,740,1028,152,182,221,241,1971,2237,881,830,10,7,4,0,721,997,151,178,204,225,91,106,51,52,0,0,3,3,19,31,1,4,17,16
050,15,009,Hawaii,Maui County,12,16,3240,1473,1767,591,592,5,4,4,6,629,871,95,123,149,171,1411,1672,560,546,5,4,3,2,611,851,88,116,144,153,62,95,31,46,0,0,1,4,18,20,7,7,5,18
