Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Missouri,19681105,N/A,BOLLINGER,"2,446","Curtis, Thomas B.",Challenger,"1,923","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,523,R,0,55.99,44.01,,,
Senate,Missouri,19681105,N/A,BOONE,"10,973","Curtis, Thomas B.",Challenger,"13,816","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,843",D,0,44.27,55.73,,,
Senate,Missouri,19681105,N/A,BUCHANAN,"15,476","Curtis, Thomas B.",Challenger,"18,703","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,227",D,0,45.28,54.72,,,
Senate,Missouri,19681105,N/A,BUTLER,"7,414","Curtis, Thomas B.",Challenger,"5,185","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,229",R,0,58.85,41.15,,,
Senate,Missouri,19681105,N/A,CALDWELL,"2,714","Curtis, Thomas B.",Challenger,"1,717","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,997,R,0,61.25,38.75,,,
Senate,Missouri,19681105,N/A,CALLAWAY,"4,447","Curtis, Thomas B.",Challenger,"4,579","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,132,D,0,49.27,50.73,,,
Senate,Missouri,19681105,N/A,CAMDEN,"3,467","Curtis, Thomas B.",Challenger,"1,960","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,507",R,0,63.88,36.12,,,
Senate,Missouri,19681105,N/A,CAPE GIRARDEAU,"10,679","Curtis, Thomas B.",Challenger,"8,058","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,621",R,0,56.99,43.01,,,
Senate,Missouri,19681105,N/A,CARROLL,"3,855","Curtis, Thomas B.",Challenger,"2,794","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,061",R,0,57.98,42.02,,,
Senate,Missouri,19681105,N/A,CARTER,952,"Curtis, Thomas B.",Challenger,812,"Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,140,R,0,53.97,46.03,,,
Senate,Missouri,19681105,N/A,CASS,"5,691","Curtis, Thomas B.",Challenger,"5,472","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,219,R,0,50.98,49.02,,,
Senate,Missouri,19681105,N/A,CEDAR,"3,051","Curtis, Thomas B.",Challenger,"1,325","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,726",R,0,69.72,30.28,,,
Senate,Missouri,19681105,N/A,CHARITON,"2,561","Curtis, Thomas B.",Challenger,"2,574","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,13,D,0,49.87,50.13,,,
Senate,Missouri,19681105,N/A,CHRISTIAN,"4,110","Curtis, Thomas B.",Challenger,"1,906","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,204",R,0,68.32,31.68,,,
Senate,Missouri,19681105,N/A,CLARK,"2,108","Curtis, Thomas B.",Challenger,"1,691","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,417,R,0,55.49,44.51,,,
Senate,Missouri,19681105,N/A,CLAY,"19,893","Curtis, Thomas B.",Challenger,"22,614","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,721",D,0,46.8,53.2,,,
Senate,Missouri,19681105,N/A,CLINTON,"2,585","Curtis, Thomas B.",Challenger,"2,997","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,412,D,0,46.31,53.69,,,
Senate,Missouri,19681105,N/A,COLE,"11,110","Curtis, Thomas B.",Challenger,"7,759","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,351",R,0,58.88,41.12,,,
Senate,Missouri,19681105,N/A,COOPER,"3,918","Curtis, Thomas B.",Challenger,"3,299","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,619,R,0,54.29,45.71,,,
Senate,Missouri,19681105,N/A,CRAWFORD,"3,758","Curtis, Thomas B.",Challenger,"2,366","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,392",R,0,61.37,38.63,,,
Senate,Missouri,19681105,N/A,DADE,"2,279","Curtis, Thomas B.",Challenger,"1,068","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,211",R,0,68.09,31.91,,,
Senate,Missouri,19681105,N/A,DALLAS,"2,865","Curtis, Thomas B.",Challenger,"1,410","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,455",R,0,67.02,32.98,,,
Senate,Missouri,19681105,N/A,DAVIESS,"2,310","Curtis, Thomas B.",Challenger,"1,908","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,402,R,0,54.77,45.23,,,
Senate,Missouri,19681105,N/A,DEKALB,"2,046","Curtis, Thomas B.",Challenger,"1,681","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,365,R,0,54.9,45.1,,,
Senate,Missouri,19681105,N/A,DENT,"2,397","Curtis, Thomas B.",Challenger,"2,009","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,388,R,0,54.4,45.6,,,
Senate,Missouri,19681105,N/A,DOUGLAS,"2,777","Curtis, Thomas B.",Challenger,"1,174","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,603",R,0,70.29,29.71,,,
Senate,Missouri,19681105,N/A,DUNKLIN,"4,656","Curtis, Thomas B.",Challenger,"6,139","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,483",D,0,43.13,56.87,,,
Senate,Missouri,19681105,N/A,FRANKLIN,"10,334","Curtis, Thomas B.",Challenger,"8,768","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,566",R,0,54.1,45.9,,,
Senate,Missouri,19681105,N/A,GASCONADE,"4,425","Curtis, Thomas B.",Challenger,"1,329","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,096",R,0,76.9,23.1,,,
Senate,Missouri,19681105,N/A,GENTRY,"2,072","Curtis, Thomas B.",Challenger,"2,520","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,448,D,0,45.12,54.88,,,
Senate,Missouri,19681105,N/A,GREENE,"32,684","Curtis, Thomas B.",Challenger,"24,706","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,978",R,0,56.95,43.05,,,
Senate,Missouri,19681105,N/A,GRUNDY,"3,268","Curtis, Thomas B.",Challenger,"2,143","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,125",R,0,60.4,39.6,,,
Senate,Missouri,19681105,N/A,HARRISON,"3,104","Curtis, Thomas B.",Challenger,"1,814","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,290",R,0,63.12,36.88,,,
Senate,Missouri,19681105,N/A,HENRY,"3,959","Curtis, Thomas B.",Challenger,"3,840","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,119,R,0,50.76,49.24,,,
Senate,Missouri,19681105,N/A,HICKORY,"1,524","Curtis, Thomas B.",Challenger,607,"Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,917,R,0,71.52,28.48,,,
Senate,Missouri,19681105,N/A,HOLT,"2,120","Curtis, Thomas B.",Challenger,"1,416","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,704,R,0,59.95,40.05,,,
Senate,Missouri,19681105,N/A,HOWARD,"1,852","Curtis, Thomas B.",Challenger,"2,600","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,748,D,0,41.6,58.4,,,
Senate,Missouri,19681105,N/A,HOWELL,"6,009","Curtis, Thomas B.",Challenger,"3,095","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,914",R,0,66,34,,,
Senate,Missouri,19681105,N/A,IRON,"1,776","Curtis, Thomas B.",Challenger,"1,811","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,35,D,0,49.51,50.49,,,
Senate,Missouri,19681105,N/A,JACKSON,"96,059","Curtis, Thomas B.",Challenger,"121,572","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"25,513",D,0,44.14,55.86,,,
Senate,Missouri,19681105,N/A,JASPER,"16,888","Curtis, Thomas B.",Challenger,"12,669","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,219",R,0,57.14,42.86,,,
Senate,Missouri,19681105,N/A,JEFFERSON,"14,346","Curtis, Thomas B.",Challenger,"15,858","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,512",D,0,47.5,52.5,,,
Senate,Missouri,19681105,N/A,JOHNSON,"4,903","Curtis, Thomas B.",Challenger,"4,139","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,764,R,0,54.22,45.78,,,
Senate,Missouri,19681105,N/A,KNOX,"1,629","Curtis, Thomas B.",Challenger,"1,457","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,172,R,0,52.79,47.21,,,
Senate,Missouri,19681105,N/A,LACLEDE,"4,849","Curtis, Thomas B.",Challenger,"3,393","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,456",R,0,58.83,41.17,,,
Senate,Missouri,19681105,N/A,LAFAYETTE,"6,802","Curtis, Thomas B.",Challenger,"5,646","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,156",R,0,54.64,45.36,,,
Senate,Missouri,19681105,N/A,LAWRENCE,"6,958","Curtis, Thomas B.",Challenger,"4,128","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,830",R,0,62.76,37.24,,,
Senate,Missouri,19681105,N/A,LEWIS,"1,971","Curtis, Thomas B.",Challenger,"2,387","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,416,D,0,45.23,54.77,,,
Senate,Missouri,19681105,N/A,LINCOLN,"3,764","Curtis, Thomas B.",Challenger,"3,554","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,210,R,0,51.43,48.57,,,
Senate,Missouri,19681105,N/A,LINN,"3,867","Curtis, Thomas B.",Challenger,"4,242","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,375,D,0,47.69,52.31,,,
Senate,Missouri,19681105,N/A,LIVINGSTON,"3,918","Curtis, Thomas B.",Challenger,"3,686","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,232,R,0,51.53,48.47,,,
Senate,Missouri,19681105,N/A,MACON,"3,831","Curtis, Thomas B.",Challenger,"3,958","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,127,D,0,49.18,50.82,,,
Senate,Missouri,19681105,N/A,MADISON,"2,260","Curtis, Thomas B.",Challenger,"1,804","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,456,R,0,55.61,44.39,,,
Senate,Missouri,19681105,N/A,MARIES,"1,528","Curtis, Thomas B.",Challenger,"1,408","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,120,R,0,52.04,47.96,,,
Senate,Missouri,19681105,N/A,MARION,"4,832","Curtis, Thomas B.",Challenger,"6,259","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,427",D,0,43.57,56.43,,,
Senate,Missouri,19681105,N/A,MCDONALD,"3,066","Curtis, Thomas B.",Challenger,"2,509","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,557,R,0,55,45,,,
Senate,Missouri,19681105,N/A,MERCER,"1,421","Curtis, Thomas B.",Challenger,821,"Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,600,R,0,63.38,36.62,,,
Senate,Missouri,19681105,N/A,MILLER,"4,532","Curtis, Thomas B.",Challenger,"1,933","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,599",R,0,70.1,29.9,,,
Senate,Missouri,19681105,N/A,MISSISSIPPI,"1,586","Curtis, Thomas B.",Challenger,"3,081","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,495",D,0,33.98,66.02,,,
Senate,Missouri,19681105,N/A,MONITEAU,"3,256","Curtis, Thomas B.",Challenger,"2,104","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,152",R,0,60.75,39.25,,,
Senate,Missouri,19681105,N/A,MONROE,"1,440","Curtis, Thomas B.",Challenger,"3,073","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,633",D,0,31.91,68.09,,,
Senate,Missouri,19681105,N/A,MONTGOMERY,"3,000","Curtis, Thomas B.",Challenger,"2,267","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,733,R,0,56.96,43.04,,,
Senate,Missouri,19681105,N/A,MORGAN,"2,951","Curtis, Thomas B.",Challenger,"1,904","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,047",R,0,60.78,39.22,,,
Senate,Missouri,19681105,N/A,NEW MADRID,"2,735","Curtis, Thomas B.",Challenger,"5,644","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,909",D,0,32.64,67.36,,,
Senate,Missouri,19681105,N/A,NEWTON,"7,622","Curtis, Thomas B.",Challenger,"5,661","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,961",R,0,57.38,42.62,,,
Senate,Missouri,19681105,N/A,NODAWAY,"4,463","Curtis, Thomas B.",Challenger,"5,095","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,632,D,0,46.69,53.31,,,
Senate,Missouri,19681105,N/A,OREGON,"1,397","Curtis, Thomas B.",Challenger,"1,925","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,528,D,0,42.05,57.95,,,
Senate,Missouri,19681105,N/A,OSAGE,"2,925","Curtis, Thomas B.",Challenger,"2,040","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,885,R,0,58.91,41.09,,,
Senate,Missouri,19681105,N/A,OZARK,"1,951","Curtis, Thomas B.",Challenger,728,"Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,223",R,0,72.83,27.17,,,
Senate,Missouri,19681105,N/A,PEMISCOT,"2,788","Curtis, Thomas B.",Challenger,"3,878","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,090",D,0,41.82,58.18,,,
Senate,Missouri,19681105,N/A,PERRY,"3,823","Curtis, Thomas B.",Challenger,"2,253","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,570",R,0,62.92,37.08,,,
Senate,Missouri,19681105,N/A,PETTIS,"7,382","Curtis, Thomas B.",Challenger,"6,941","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,441,R,0,51.54,48.46,,,
Senate,Missouri,19681105,N/A,PHELPS,"5,521","Curtis, Thomas B.",Challenger,"4,866","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,655,R,0,53.15,46.85,,,
Senate,Missouri,19681105,N/A,PIKE,"3,328","Curtis, Thomas B.",Challenger,"3,494","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,166,D,0,48.78,51.22,,,
Senate,Missouri,19681105,N/A,PLATTE,"5,007","Curtis, Thomas B.",Challenger,"5,806","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,799,D,0,46.31,53.69,,,
Senate,Missouri,19681105,N/A,POLK,"4,170","Curtis, Thomas B.",Challenger,"2,496","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,674",R,0,62.56,37.44,,,
Senate,Missouri,19681105,N/A,PULASKI,"2,572","Curtis, Thomas B.",Challenger,"2,775","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,203,D,0,48.1,51.9,,,
Senate,Missouri,19681105,N/A,PUTNAM,"1,962","Curtis, Thomas B.",Challenger,"1,002","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,960,R,0,66.19,33.81,,,
Senate,Missouri,19681105,N/A,RALLS,"1,310","Curtis, Thomas B.",Challenger,"2,109","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,799,D,0,38.32,61.68,,,
Senate,Missouri,19681105,N/A,RANDOLPH,"3,700","Curtis, Thomas B.",Challenger,"5,360","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,660",D,0,40.84,59.16,,,
Senate,Missouri,19681105,N/A,RAY,"2,740","Curtis, Thomas B.",Challenger,"3,983","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,243",D,0,40.76,59.24,,,
Senate,Missouri,19681105,N/A,REYNOLDS,"1,119","Curtis, Thomas B.",Challenger,"1,273","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,154,D,0,46.78,53.22,,,
Senate,Missouri,19681105,N/A,RIPLEY,"2,052","Curtis, Thomas B.",Challenger,"1,663","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,389,R,0,55.24,44.76,,,
Senate,Missouri,19681105,N/A,SALINE,"4,483","Curtis, Thomas B.",Challenger,"5,191","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,708,D,0,46.34,53.66,,,
Senate,Missouri,19681105,N/A,SCHUYLER,"1,306","Curtis, Thomas B.",Challenger,"1,061","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,245,R,0,55.18,44.82,,,
Senate,Missouri,19681105,N/A,SCOTLAND,"1,534","Curtis, Thomas B.",Challenger,"1,493","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,41,R,0,50.68,49.32,,,
Senate,Missouri,19681105,N/A,SCOTT,"3,944","Curtis, Thomas B.",Challenger,"6,146","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,202",D,0,39.09,60.91,,,
Senate,Missouri,19681105,N/A,SHANNON,"1,163","Curtis, Thomas B.",Challenger,"1,341","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,178,D,0,46.45,53.55,,,
Senate,Missouri,19681105,N/A,SHELBY,"1,603","Curtis, Thomas B.",Challenger,"2,359","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,756,D,0,40.46,59.54,,,
Senate,Missouri,19681105,N/A,ST. CHARLES,"15,771","Curtis, Thomas B.",Challenger,"12,983","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,788",R,0,54.85,45.15,,,
Senate,Missouri,19681105,N/A,ST. CLAIR,"2,355","Curtis, Thomas B.",Challenger,"1,653","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,702,R,0,58.76,41.24,,,
Senate,Missouri,19681105,N/A,ST. FRANCOIS,"8,306","Curtis, Thomas B.",Challenger,"7,060","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,246",R,0,54.05,45.95,,,
Senate,Missouri,19681105,N/A,ST. LOUIS,"192,846","Curtis, Thomas B.",Challenger,"182,583","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"10,263",R,0,51.37,48.63,,,
Senate,Missouri,19681105,N/A,ST. LOUIS CITY,"64,541","Curtis, Thomas B.",Challenger,"147,841","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"83,300",D,0,30.39,69.61,,,
Senate,Missouri,19681105,N/A,STE. GENEVIEVE,"1,925","Curtis, Thomas B.",Challenger,"2,554","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,629,D,0,42.98,57.02,,,
Senate,Missouri,19681105,N/A,STODDARD,"4,059","Curtis, Thomas B.",Challenger,"4,104","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,45,D,0,49.72,50.28,,,
Senate,Missouri,19681105,N/A,STONE,"3,016","Curtis, Thomas B.",Challenger,"1,202","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,814",R,0,71.5,28.5,,,
Senate,Missouri,19681105,N/A,SULLIVAN,"2,338","Curtis, Thomas B.",Challenger,"2,061","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,277,R,0,53.15,46.85,,,
Senate,Missouri,19681105,N/A,TANEY,"3,261","Curtis, Thomas B.",Challenger,"1,382","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,879",R,0,70.23,29.77,,,
Senate,Missouri,19681105,N/A,TEXAS,"4,119","Curtis, Thomas B.",Challenger,"3,493","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,626,R,0,54.11,45.89,,,
Senate,Missouri,19681105,N/A,VERNON,"3,762","Curtis, Thomas B.",Challenger,"3,857","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,95,D,0,49.38,50.62,,,
Senate,Missouri,19681105,N/A,WARREN,"2,801","Curtis, Thomas B.",Challenger,"1,327","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,474",R,0,67.85,32.15,,,
Senate,Missouri,19681105,N/A,WASHINGTON,"3,047","Curtis, Thomas B.",Challenger,"2,467","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,580,R,0,55.26,44.74,,,
Senate,Missouri,19681105,N/A,WAYNE,"2,520","Curtis, Thomas B.",Challenger,"1,791","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,729,R,0,58.46,41.54,,,
Senate,Missouri,19681105,N/A,WEBSTER,"4,204","Curtis, Thomas B.",Challenger,"2,801","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,403",R,0,60.01,39.99,,,
Senate,Missouri,19681105,N/A,WORTH,926,"Curtis, Thomas B.",Challenger,953,"Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,27,D,0,49.28,50.72,,,
Senate,Missouri,19681105,N/A,WRIGHT,"3,651","Curtis, Thomas B.",Challenger,"1,545","Eagleton, Thomas F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,106",R,0,70.27,29.73,,,
Senate,Nevada,19681105,N/A,CHURCHILL,"1,912","Fike, Ed",Challenger,"1,874","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,38,R,0,50.5,49.5,,,
Senate,Nevada,19681105,N/A,CLARK,"29,464","Fike, Ed",Challenger,"44,578","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,"15,114",D,0,39.79,60.21,,,
Senate,Nevada,19681105,N/A,DOUGLAS,"1,663","Fike, Ed",Challenger,"1,138","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,525,R,0,59.37,40.63,,,
Senate,Nevada,19681105,N/A,ELKO,"2,186","Fike, Ed",Challenger,"2,789","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,603,D,0,43.94,56.06,,,
Senate,Nevada,19681105,N/A,ESMERALDA,136,"Fike, Ed",Challenger,218,"Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,82,D,0,38.42,61.58,,,
Senate,Nevada,19681105,N/A,EUREKA,250,"Fike, Ed",Challenger,237,"Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,13,R,0,51.33,48.67,,,
Senate,Nevada,19681105,N/A,HUMBOLDT,"1,206","Fike, Ed",Challenger,"1,324","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,118,D,0,47.67,52.33,,,
Senate,Nevada,19681105,N/A,LANDER,401,"Fike, Ed",Challenger,507,"Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,106,D,0,44.16,55.84,,,
Senate,Nevada,19681105,N/A,LINCOLN,472,"Fike, Ed",Challenger,791,"Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,319,D,0,37.37,62.63,,,
Senate,Nevada,19681105,N/A,LYON,"1,469","Fike, Ed",Challenger,"1,548","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,79,D,0,48.69,51.31,,,
Senate,Nevada,19681105,N/A,MINERAL,896,"Fike, Ed",Challenger,"1,987","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,091",D,0,31.08,68.92,,,
Senate,Nevada,19681105,N/A,NYE,851,"Fike, Ed",Challenger,"1,222","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,371,D,0,41.05,58.95,,,
Senate,Nevada,19681105,N/A,ORMSBY,"3,057","Fike, Ed",Challenger,"2,554","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,503,R,0,54.48,45.52,,,
Senate,Nevada,19681105,N/A,PERSHING,594,"Fike, Ed",Challenger,622,"Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,28,D,0,48.85,51.15,,,
Senate,Nevada,19681105,N/A,STOREY,212,"Fike, Ed",Challenger,236,"Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,24,D,0,47.32,52.68,,,
Senate,Nevada,19681105,N/A,WASHOE,"22,631","Fike, Ed",Challenger,"19,546","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,"3,085",R,0,53.66,46.34,,,
Senate,Nevada,19681105,N/A,WHITE PINE,"1,668","Fike, Ed",Challenger,"2,451","Bible, Alan Harvey",Incumbent,N/A,N/A,N/A,N/A,N/A,783,D,0,40.5,59.5,,,
Senate,New Hampshire,19681105,N/A,BELKNAP,"9,265","Cotton, Norris R.",Incumbent,"4,517","King, John W.",Challenger,N/A,N/A,N/A,N/A,1,"4,748",R,0,67.23,32.77,,,
Senate,New Hampshire,19681105,N/A,CARROLL,"7,263","Cotton, Norris R.",Incumbent,"1,755","King, John W.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,508",R,0,80.54,19.46,,,
Senate,New Hampshire,19681105,N/A,CHESHIRE,"11,588","Cotton, Norris R.",Incumbent,"7,771","King, John W.",Challenger,N/A,N/A,N/A,N/A,1,"3,817",R,0,59.86,40.14,,,
Senate,New Hampshire,19681105,N/A,COOS,"7,146","Cotton, Norris R.",Incumbent,"7,847","King, John W.",Challenger,N/A,N/A,N/A,N/A,N/A,701,D,0,47.66,52.34,,,
Senate,New Hampshire,19681105,N/A,GRAFTON,"14,432","Cotton, Norris R.",Incumbent,"6,523","King, John W.",Challenger,N/A,N/A,N/A,N/A,N/A,"7,909",R,0,68.87,31.13,,,
Senate,New Hampshire,19681105,N/A,HILLSBOROUGH,"47,024","Cotton, Norris R.",Incumbent,"42,636","King, John W.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,388",R,0,52.45,47.55,,,
